County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,1,GATUUNE PRIMARY SCHOOL,12058028500102,GATUUNE PRIMARY SCHOOL,517
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,2,GATUATINE PRIMARY SCHOOL,12058028500201,GATUATINE PRIMARY SCHOOL,558
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,2,GATUATINE PRIMARY SCHOOL,12058028500202,GATUATINE PRIMARY SCHOOL,557
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,3,IGANE PRIMARY SCHOOL,12058028500301,IGANE PRIMARY SCHOOL,477
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,4,KATHATHENE PRIMARY SCHOOL,12058028500401,KATHATHENE PRIMARY SCHOOL,525
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,5,KAONGO PRIMARY SCHOOL,12058028500501,KAONGO PRIMARY SCHOOL,655
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,6,GATENDERENE PRIMARY SCHOOL,12058028500601,GATENDERENE PRIMARY SCHOOL,617
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,7,KIAMAKORO PRIMARY SCHOOL,12058028500701,KIAMAKORO PRIMARY SCHOOL,562
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,8,CHAARIA PRIMARY SCHOOL,12058028500801,CHAARIA PRIMARY SCHOOL,444
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,8,CHAARIA PRIMARY SCHOOL,12058028500802,CHAARIA PRIMARY SCHOOL,444
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,9,MBAJONE PRIMARY SCHOOL,12058028500901,MBAJONE PRIMARY SCHOOL,449
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,9,MBAJONE PRIMARY SCHOOL,12058028500902,MBAJONE PRIMARY SCHOOL,448
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,10,RUNYWENE PRIMARY SCHOOL,12058028501001,RUNYWENE PRIMARY SCHOOL,416
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,10,RUNYWENE PRIMARY SCHOOL,12058028501002,RUNYWENE PRIMARY SCHOOL,415
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,11,NGUCHIA PRIMARY SCHOOL,12058028501101,NGUCHIA PRIMARY SCHOOL,629
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,12,NKUMBO PRIMARY SCHOOL,12058028501201,NKUMBO PRIMARY SCHOOL,391
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,12,NKUMBO PRIMARY SCHOOL,12058028501202,NKUMBO PRIMARY SCHOOL,390
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,13,NJUTHIINE PRIMARY SCHOOL,12058028501301,NJUTHIINE PRIMARY SCHOOL,467
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,14,UCHERU PRIMARY SCHOOL,12058028501401,UCHERU PRIMARY SCHOOL,458
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,14,UCHERU PRIMARY SCHOOL,12058028501402,UCHERU PRIMARY SCHOOL,457
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,15,KIRWIRO PRIMARY SCHOOL,12058028501501,KIRWIRO PRIMARY SCHOOL,331
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,16,KARAENE PRIMARY SCHOOL,12058028501601,KARAENE PRIMARY SCHOOL,578
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,17,KARIA KA NGOGO PRIMARY SCHOOL,12058028501701,KARIA KA NGOGO PRIMARY SCHOOL,369
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,18,MCK TOWNSHIP PRIMARY SCHOOL,12058028501801,MCK TOWNSHIP PRIMARY SCHOOL,537
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,18,MCK TOWNSHIP PRIMARY SCHOOL,12058028501802,MCK TOWNSHIP PRIMARY SCHOOL,536
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,19,NJOE COFFEE FACTORY,12058028501901,NJOE COFFEE FACTORY,630
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,20,KIENI PRIMARY SCHOOL,12058028502001,KIENI PRIMARY SCHOOL,623
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,21,KARINGENE PRIMARY SCHOOL,12058028502101,KARINGENE PRIMARY SCHOOL,638
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,22,NGEENE PRIMARY SCHOOL,12058028502201,NGEENE PRIMARY SCHOOL,337
12,MERU,58.0,CENTRAL IMENTI,285.0,MWANGANTHIA,105,NAGURU PRIMARY SCHOOL,12058028510501,NAGURU PRIMARY SCHOOL,84
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,23,NYWERI PRIMARY SCHOOL,12058028602301,NYWERI PRIMARY SCHOOL,617
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,24,MUKIRIA YOUTH POLYTECHNIC,12058028602401,MUKIRIA YOUTH POLYTECHNIC,487
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,24,MUKIRIA YOUTH POLYTECHNIC,12058028602402,MUKIRIA YOUTH POLYTECHNIC,487
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,24,MUKIRIA YOUTH POLYTECHNIC,12058028602403,MUKIRIA YOUTH POLYTECHNIC,486
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,25,MARIENE PRIMARY SCHOOL,12058028602501,MARIENE PRIMARY SCHOOL,520
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,25,MARIENE PRIMARY SCHOOL,12058028602502,MARIENE PRIMARY SCHOOL,520
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,26,MUGAMBONE PRIMARY SCHOOL,12058028602601,MUGAMBONE PRIMARY SCHOOL,604
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,27,RUIGA PRIMARY SCHOOL,12058028602701,RUIGA PRIMARY SCHOOL,525
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,27,RUIGA PRIMARY SCHOOL,12058028602702,RUIGA PRIMARY SCHOOL,525
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,28,RUIGA AIPCA CHURCH(OLD),12058028602801,RUIGA AIPCA CHURCH(OLD),362
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,29,MWITUMURA PRIMARY SCHOOL,12058028602901,MWITUMURA PRIMARY SCHOOL,453
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,30,KATHEJU PRIMARY SCHOOL,12058028603001,KATHEJU PRIMARY SCHOOL,549
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,31,MURATHI PRIMARY SCHOOL,12058028603101,MURATHI PRIMARY SCHOOL,585
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,32,NKUENE PRIMARY SCHOOL,12058028603201,NKUENE PRIMARY SCHOOL,693
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,33,TABATA PRIMARY SCHOOL,12058028603301,TABATA PRIMARY SCHOOL,560
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,34,GAITU PRIMARY SCHOOL,12058028603401,GAITU PRIMARY SCHOOL,471
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,34,GAITU PRIMARY SCHOOL,12058028603402,GAITU PRIMARY SCHOOL,471
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,35,ST. MARY IMMACULATE PRIMARY SCHOOL,12058028603501,ST. MARY IMMACULATE PRIMARY SCHO,637
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,35,ST. MARY IMMACULATE PRIMARY SCHOOL,12058028603502,ST. MARY IMMACULATE PRIMARY SCHO,637
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,35,ST. MARY IMMACULATE PRIMARY SCHOOL,12058028603503,ST. MARY IMMACULATE PRIMARY SCHO,637
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,36,KAUGI NURSERY SCHOOL,12058028603601,KAUGI NURSERY SCHOOL,408
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,37,MARIENE COFFEE RESEARCH FOUNDATION,12058028603701,MARIENE COFFEE RESEARCH FOUNDAT,380
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,37,MARIENE COFFEE RESEARCH FOUNDATION,12058028603702,MARIENE COFFEE RESEARCH FOUNDAT,379
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,38,KARIMONGA PRIMARY SCHOOL,12058028603801,KARIMONGA PRIMARY SCHOOL,278
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,39,KIBARII PRIMARY SCHOOL,12058028603901,KIBARII PRIMARY SCHOOL,129
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,40,MUKUUNE NURSERY SCHOOL,12058028604001,MUKUUNE NURSERY SCHOOL,536
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,41,NTONYERO PRIMARY SCHOOL,12058028604101,NTONYERO PRIMARY SCHOOL,577
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,41,NTONYERO PRIMARY SCHOOL,12058028604102,NTONYERO PRIMARY SCHOOL,576
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,42,KIRIA PRIMARY SCHOOL,12058028604201,KIRIA PRIMARY SCHOOL,410
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,42,KIRIA PRIMARY SCHOOL,12058028604202,KIRIA PRIMARY SCHOOL,410
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,43,KIRIGARA PRIMARY SCHOOL,12058028604301,KIRIGARA PRIMARY SCHOOL,528
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,43,KIRIGARA PRIMARY SCHOOL,12058028604302,KIRIGARA PRIMARY SCHOOL,528
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,43,KIRIGARA PRIMARY SCHOOL,12058028604303,KIRIGARA PRIMARY SCHOOL,527
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,44,KARIENE PRIMARY SCHOOL,12058028604401,KARIENE PRIMARY SCHOOL,636
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,44,KARIENE PRIMARY SCHOOL,12058028604402,KARIENE PRIMARY SCHOOL,636
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,44,KARIENE PRIMARY SCHOOL,12058028604403,KARIENE PRIMARY SCHOOL,635
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,44,KARIENE PRIMARY SCHOOL,12058028604404,KARIENE PRIMARY SCHOOL,635
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,44,KARIENE PRIMARY SCHOOL,12058028604405,KARIENE PRIMARY SCHOOL,635
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,45,RWANDERI PRIMARY SCHOOL,12058028604501,RWANDERI PRIMARY SCHOOL,366
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,45,RWANDERI PRIMARY SCHOOL,12058028604502,RWANDERI PRIMARY SCHOOL,365
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,46,KIRIRWA PRIMARY SCHOOL,12058028604601,KIRIRWA PRIMARY SCHOOL,620
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,47,RWARE PRIMARY SCHOOL,12058028604701,RWARE PRIMARY SCHOOL,420
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,47,RWARE PRIMARY SCHOOL,12058028604702,RWARE PRIMARY SCHOOL,420
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,48,KARINDINE PRIMARY SCHOOL,12058028604801,KARINDINE PRIMARY SCHOOL,679
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,49,RWANKWARE COFFEE FACTORY,12058028604901,RWANKWARE COFFEE FACTORY,626
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,50,KIRIGARA COFFEE FACTORY,12058028605001,KIRIGARA COFFEE FACTORY,471
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,50,KIRIGARA COFFEE FACTORY,12058028605002,KIRIGARA COFFEE FACTORY,470
12,MERU,58.0,CENTRAL IMENTI,286.0,ABOTHUGUCHI CENTRAL,51,RWANGUA PRIMARY SCHOOL,12058028605101,RWANGUA PRIMARY SCHOOL,291
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,52,MUTHANGENE PRIMARY SCHOOL,12058028705201,MUTHANGENE PRIMARY SCHOOL,543
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,52,MUTHANGENE PRIMARY SCHOOL,12058028705202,MUTHANGENE PRIMARY SCHOOL,542
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,52,MUTHANGENE PRIMARY SCHOOL,12058028705203,MUTHANGENE PRIMARY SCHOOL,542
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,53,KATHIRANGA PRIMARY SCHOOL,12058028705301,KATHIRANGA PRIMARY SCHOOL,549
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,53,KATHIRANGA PRIMARY SCHOOL,12058028705302,KATHIRANGA PRIMARY SCHOOL,549
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,54,KIJIJONE PRIMARY SCHOOL,12058028705401,KIJIJONE PRIMARY SCHOOL,524
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,55,KIANTHUMBI PRIMARY SCHOOL,12058028705501,KIANTHUMBI PRIMARY SCHOOL,456
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,55,KIANTHUMBI PRIMARY SCHOOL,12058028705502,KIANTHUMBI PRIMARY SCHOOL,456
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,56,KINJO PRIMARY SCHOOL,12058028705601,KINJO PRIMARY SCHOOL,421
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,56,KINJO PRIMARY SCHOOL,12058028705602,KINJO PRIMARY SCHOOL,420
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,57,KATHERI PRIMARY SCHOOL,12058028705701,KATHERI PRIMARY SCHOOL,527
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,57,KATHERI PRIMARY SCHOOL,12058028705702,KATHERI PRIMARY SCHOOL,526
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,58,KATHITA PRIMARY,12058028705801,KATHITA PRIMARY,619
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,59,KAGERE TEA BUYING CENTRE,12058028705901,KAGERE TEA BUYING CENTRE,619
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,60,MWOROGA TEA BUYING CENTRE,12058028706001,MWOROGA TEA BUYING CENTRE,412
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,60,MWOROGA TEA BUYING CENTRE,12058028706002,MWOROGA TEA BUYING CENTRE,412
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,61,RIIJI COFFEE FACTORY,12058028706101,RIIJI COFFEE FACTORY,559
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,62,KATHERI COFFEE FACTORY,12058028706201,KATHERI COFFEE FACTORY,593
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,62,KATHERI COFFEE FACTORY,12058028706202,KATHERI COFFEE FACTORY,593
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,62,KATHERI COFFEE FACTORY,12058028706203,KATHERI COFFEE FACTORY,593
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,63,KINJO CATTLE DIP,12058028706301,KINJO CATTLE DIP,487
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,64,KAATHI TEA BUYING CENTRE,12058028706401,KAATHI TEA BUYING CENTRE,310
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,65,KARUGWA PRIMARY SCHOOL,12058028706501,KARUGWA PRIMARY SCHOOL,550
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,66,GITHONGO YOUTH POLYTECHNIC,12058028706601,GITHONGO YOUTH POLYTECHNIC,536
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,66,GITHONGO YOUTH POLYTECHNIC,12058028706602,GITHONGO YOUTH POLYTECHNIC,536
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,66,GITHONGO YOUTH POLYTECHNIC,12058028706603,GITHONGO YOUTH POLYTECHNIC,535
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,66,GITHONGO YOUTH POLYTECHNIC,12058028706604,GITHONGO YOUTH POLYTECHNIC,535
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,67,MARATHI COFFEE FACORY,12058028706701,MARATHI COFFEE FACORY,318
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,68,KAUGU PRIMARY SCHOOL,12058028706801,KAUGU PRIMARY SCHOOL,418
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,68,KAUGU PRIMARY SCHOOL,12058028706802,KAUGU PRIMARY SCHOOL,418
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,69,MURI PRIMARY SCHOOL,12058028706901,MURI PRIMARY SCHOOL,368
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,69,MURI PRIMARY SCHOOL,12058028706902,MURI PRIMARY SCHOOL,367
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,70,GITHONGO TEA FACTORY,12058028707001,GITHONGO TEA FACTORY,381
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,70,GITHONGO TEA FACTORY,12058028707002,GITHONGO TEA FACTORY,381
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,71,RWATHI TEA BUYING CENTRE,12058028707101,RWATHI TEA BUYING CENTRE,159
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,72,KARUGWA COFFEE FACTORY,12058028707201,KARUGWA COFFEE FACTORY,319
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,73,MANKURU TEA BUYING CENTRE,12058028707301,MANKURU TEA BUYING CENTRE,482
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,74,MURIINYA TEA BUYING CENTRE,12058028707401,MURIINYA TEA BUYING CENTRE,476
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,75,KITHIRUNE PRIMARY SCHOOL,12058028707501,KITHIRUNE PRIMARY SCHOOL,515
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,75,KITHIRUNE PRIMARY SCHOOL,12058028707502,KITHIRUNE PRIMARY SCHOOL,515
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,75,KITHIRUNE PRIMARY SCHOOL,12058028707503,KITHIRUNE PRIMARY SCHOOL,514
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,76,MURUUGI PRIMARY SCHOOL,12058028707601,MURUUGI PRIMARY SCHOOL,408
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,76,MURUUGI PRIMARY SCHOOL,12058028707602,MURUUGI PRIMARY SCHOOL,408
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,77,KIORU PRIMARY SCHOOL,12058028707701,KIORU PRIMARY SCHOOL,689
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,78,KITHIRUNE GIRLS SECONDARY SCHOOL,12058028707801,KITHIRUNE GIRLS SECONDARY SCHOOL,531
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,79,MBWINJERU PRIMARY SCHOOL,12058028707901,MBWINJERU PRIMARY SCHOOL,446
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,79,MBWINJERU PRIMARY SCHOOL,12058028707902,MBWINJERU PRIMARY SCHOOL,446
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,80,KAGUMA PRIMARY SCHOOL,12058028708001,KAGUMA PRIMARY SCHOOL,526
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,81,NGAACIA TEA BUYING CENTRE,12058028708101,NGAACIA TEA BUYING CENTRE,387
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,82,KAMURITA TEA BUYING,12058028708201,KAMURITA TEA BUYING,291
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,83,KAURUU TEA BUYING CENTRE,12058028708301,KAURUU TEA BUYING CENTRE,426
12,MERU,58.0,CENTRAL IMENTI,287.0,ABOTHUGUCHI WEST,84,ABOTHUGUCHI BOARDING PRIMARY SCHOO,12058028708401,ABOTHUGUCHI BOARDING PRIMARY SC,590
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,85,GITIYE PRIMARY SCHOOL,12058028808501,GITIYE PRIMARY SCHOOL,696
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,85,GITIYE PRIMARY SCHOOL,12058028808502,GITIYE PRIMARY SCHOOL,696
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,86,MUJWA PRIMARY SCHOOL,12058028808601,MUJWA PRIMARY SCHOOL,416
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,86,MUJWA PRIMARY SCHOOL,12058028808602,MUJWA PRIMARY SCHOOL,416
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,87,KIIJA PRIMARY SCHOOL,12058028808701,KIIJA PRIMARY SCHOOL,453
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,87,KIIJA PRIMARY SCHOOL,12058028808702,KIIJA PRIMARY SCHOOL,453
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,88,NG'ONGA PRIMARY SCHOOL,12058028808801,NG'ONGA PRIMARY SCHOOL,392
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,88,NG'ONGA PRIMARY SCHOOL,12058028808802,NG'ONGA PRIMARY SCHOOL,392
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,89,MUTHIKIINE PRIMARY SCHOOL,12058028808901,MUTHIKIINE PRIMARY SCHOOL,398
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,89,MUTHIKIINE PRIMARY SCHOOL,12058028808902,MUTHIKIINE PRIMARY SCHOOL,398
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,90,MAKANDUNE PRIMARY SCHOOL,12058028809001,MAKANDUNE PRIMARY SCHOOL,435
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,90,MAKANDUNE PRIMARY SCHOOL,12058028809002,MAKANDUNE PRIMARY SCHOOL,435
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,91,MATETU PRIMARY SCHOOL,12058028809101,MATETU PRIMARY SCHOOL,567
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,92,KANYWEE PRIMARY SCHOOL,12058028809201,KANYWEE PRIMARY SCHOOL,626
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,93,GIKUURU PRIMARY SCHOOL,12058028809301,GIKUURU PRIMARY SCHOOL,494
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,94,NKURA PRIMARY SCHOOL,12058028809401,NKURA PRIMARY SCHOOL,548
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,95,MANTHI PRIMARY SCHOOL,12058028809501,MANTHI PRIMARY SCHOOL,502
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,96,KIAMURI PRIMARY SCHOOL,12058028809601,KIAMURI PRIMARY SCHOOL,370
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,96,KIAMURI PRIMARY SCHOOL,12058028809602,KIAMURI PRIMARY SCHOOL,370
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,97,KAUTHENE PRIMARY SCHOOL,12058028809701,KAUTHENE PRIMARY SCHOOL,572
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,98,MPINDI PRIMARY SCHOOL,12058028809801,MPINDI PRIMARY SCHOOL,233
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,99,RIKANA PRIMARY SCHOOL,12058028809901,RIKANA PRIMARY SCHOOL,382
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,100,MCK MUKUUNE PRIMARY SCHOOL,12058028810001,MCK MUKUUNE PRIMARY SCHOOL,451
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,101,GACURU PRIMARY SCHOOL,12058028810101,GACURU PRIMARY SCHOOL,418
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,102,GITUNE COFFEE FACTORY,12058028810201,GITUNE COFFEE FACTORY,347
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,103,KARIMBENE SHOPPING CENTRE,12058028810301,KARIMBENE SHOPPING CENTRE,292
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,104,ST. PAUL'S MAKANDUNE SECONDARY SCHOO,12058028810401,ST. PAUL'S MAKANDUNE SECONDARY SC,458
12,MERU,58.0,CENTRAL IMENTI,288.0,KIAGU,106,KARII PRIMARY SCHOOL,12058028810601,KARII PRIMARY SCHOOL,108
12,MERU,59.0,SOUTH IMENTI,290.0,MITUNGUU,1,MUGURU COFFEE FACTORY,12059029000101,MUGURU COFFEE FACTORY,422
